 2.89500000e+02	-4.25000000e+01	 2.99928516e+00
 2.90500000e+02	-4.25000000e+01	 2.64512500e+00
 2.91500000e+02	-4.25000000e+01	 2.39744531e+00
 2.92500000e+02	-4.25000000e+01	 2.56230078e+00
 2.93500000e+02	-4.25000000e+01	 2.64527344e+00
 2.94500000e+02	-4.25000000e+01	 2.61494141e+00
 2.95500000e+02	-4.25000000e+01	 2.23289453e+00
 2.96500000e+02	-4.25000000e+01	 2.07213281e+00
 2.97500000e+02	-4.25000000e+01	 1.88638281e+00
 2.98500000e+02	-4.25000000e+01	 1.61366797e+00
 2.99500000e+02	-4.25000000e+01	 1.57003516e+00
 3.00500000e+02	-4.25000000e+01	 1.70791406e+00
 3.01500000e+02	-4.25000000e+01	 2.07938672e+00
 3.02500000e+02	-4.25000000e+01	 1.75168359e+00
 3.03500000e+02	-4.25000000e+01	 1.48355859e+00
 3.04500000e+02	-4.25000000e+01	 5.21847656e-01
 3.05500000e+02	-4.25000000e+01	 1.78578125e-01
 3.06500000e+02	-4.25000000e+01	 1.16199609e+00
 3.07500000e+02	-4.25000000e+01	 1.47968359e+00
 3.08500000e+02	-4.25000000e+01	 8.55000000e-01
 3.09500000e+02	-4.25000000e+01	 1.29267187e+00
 3.10500000e+02	-4.25000000e+01	 1.07386719e-01
 3.11500000e+02	-4.25000000e+01	-8.27324219e-01
 3.12500000e+02	-4.25000000e+01	-1.17527734e+00
 3.13500000e+02	-4.25000000e+01	-1.06542578e+00
 3.14500000e+02	-4.25000000e+01	-1.54909375e+00
 3.15500000e+02	-4.25000000e+01	-1.42661719e+00
 3.16500000e+02	-4.25000000e+01	-1.65532422e+00
 3.17500000e+02	-4.25000000e+01	-1.62690234e+00
 3.18500000e+02	-4.25000000e+01	-1.58506641e+00
 3.19500000e+02	-4.25000000e+01	-1.86237109e+00
 3.20500000e+02	-4.25000000e+01	-1.85896094e+00
 3.21500000e+02	-4.25000000e+01	-1.29557422e+00
 3.22500000e+02	-4.25000000e+01	-1.04562500e+00
 3.23500000e+02	-4.25000000e+01	-9.60808594e-01
 3.24500000e+02	-4.25000000e+01	-5.40765625e-01
 3.25500000e+02	-4.25000000e+01	-7.12617187e-02
 3.26500000e+02	-4.25000000e+01	-9.98992187e-01
 3.27500000e+02	-4.25000000e+01	-1.00493359e+00
 3.28500000e+02	-4.25000000e+01	-7.82410156e-01
 3.29500000e+02	-4.25000000e+01	 2.90140625e-01
 3.30500000e+02	-4.25000000e+01	 8.27976562e-01
 3.31500000e+02	-4.25000000e+01	 9.15726562e-01
 3.32500000e+02	-4.25000000e+01	 6.31386719e-01
 3.33500000e+02	-4.25000000e+01	 7.12949219e-01
 3.34500000e+02	-4.25000000e+01	 6.95714844e-01
 3.35500000e+02	-4.25000000e+01	 6.61363281e-01
 3.36500000e+02	-4.25000000e+01	 6.60882813e-01
 3.37500000e+02	-4.25000000e+01	 7.07367188e-01
 3.38500000e+02	-4.25000000e+01	 4.20886719e-01
 3.39500000e+02	-4.25000000e+01	 7.19761719e-01
 3.40500000e+02	-4.25000000e+01	 1.04204688e+00
 3.41500000e+02	-4.25000000e+01	 1.07767578e+00
 3.42500000e+02	-4.25000000e+01	-3.59843750e-02
 3.43500000e+02	-4.25000000e+01	-4.57234375e-01
 3.44500000e+02	-4.25000000e+01	 8.36183594e-01
 3.45500000e+02	-4.25000000e+01	 1.80050781e+00
 3.46500000e+02	-4.25000000e+01	 1.56439844e+00
 3.47500000e+02	-4.25000000e+01	 1.33335156e+00
 3.48500000e+02	-4.25000000e+01	 1.24305859e+00
 3.49500000e+02	-4.25000000e+01	 1.33926953e+00
 3.50500000e+02	-4.25000000e+01	 1.37299219e+00
 3.51500000e+02	-4.25000000e+01	 1.62276562e+00
 3.52500000e+02	-4.25000000e+01	 1.69810156e+00
 3.53500000e+02	-4.25000000e+01	 1.49873437e+00
 3.54500000e+02	-4.25000000e+01	 1.18536328e+00
 3.55500000e+02	-4.25000000e+01	 1.15094922e+00
 3.56500000e+02	-4.25000000e+01	 1.08996875e+00
 3.57500000e+02	-4.25000000e+01	 1.16768359e+00
 3.58500000e+02	-4.25000000e+01	 1.33156250e+00
 3.59500000e+02	-4.25000000e+01	 1.44221875e+00
 5.00000000e-01	-4.35000000e+01	 1.63613281e+00
 1.50000000e+00	-4.35000000e+01	 1.51450000e+00
 2.50000000e+00	-4.35000000e+01	 1.50014844e+00
 3.50000000e+00	-4.35000000e+01	 1.50080469e+00
 4.50000000e+00	-4.35000000e+01	 1.29790625e+00
 5.50000000e+00	-4.35000000e+01	 1.33486719e+00
 6.50000000e+00	-4.35000000e+01	 1.33591797e+00
 7.50000000e+00	-4.35000000e+01	 1.27024219e+00
 8.50000000e+00	-4.35000000e+01	 1.39269922e+00
 9.50000000e+00	-4.35000000e+01	 1.09891016e+00
 1.05000000e+01	-4.35000000e+01	 1.57006250e+00
 1.15000000e+01	-4.35000000e+01	 1.84761328e+00
 1.25000000e+01	-4.35000000e+01	 7.41875000e-01
 1.35000000e+01	-4.35000000e+01	 1.70852734e+00
 1.45000000e+01	-4.35000000e+01	 1.80687109e+00
 1.55000000e+01	-4.35000000e+01	 1.72233203e+00
 1.65000000e+01	-4.35000000e+01	 1.84626172e+00
 1.75000000e+01	-4.35000000e+01	 1.01181641e+00
 1.85000000e+01	-4.35000000e+01	 1.74678516e+00
 1.95000000e+01	-4.35000000e+01	 2.24431641e+00
 2.05000000e+01	-4.35000000e+01	 2.13883984e+00
 2.15000000e+01	-4.35000000e+01	 1.91647266e+00
 2.25000000e+01	-4.35000000e+01	 1.88565234e+00
 2.35000000e+01	-4.35000000e+01	 1.91764062e+00
 2.45000000e+01	-4.35000000e+01	 1.92258984e+00
 2.55000000e+01	-4.35000000e+01	 1.90482031e+00
 2.65000000e+01	-4.35000000e+01	 1.90542188e+00
 2.75000000e+01	-4.35000000e+01	 2.25732812e+00
 2.85000000e+01	-4.35000000e+01	 2.41249609e+00
 2.95000000e+01	-4.35000000e+01	 2.26058203e+00
 3.05000000e+01	-4.35000000e+01	 1.29016406e+00
 3.15000000e+01	-4.35000000e+01	 1.63193750e+00
 3.25000000e+01	-4.35000000e+01	 1.59611719e+00
 3.35000000e+01	-4.35000000e+01	 1.10660156e+00
 3.45000000e+01	-4.35000000e+01	-3.78121094e-01
 3.55000000e+01	-4.35000000e+01	-2.53472656e-01
 3.65000000e+01	-4.35000000e+01	 1.10260547e+00
 3.75000000e+01	-4.35000000e+01	 9.22367188e-01
 3.85000000e+01	-4.35000000e+01	 9.78625000e-01
 3.95000000e+01	-4.35000000e+01	 6.29609375e-02
 4.05000000e+01	-4.35000000e+01	 4.91593750e-01
 4.15000000e+01	-4.35000000e+01	 4.04003906e-01
 4.25000000e+01	-4.35000000e+01	 4.91875000e-01
 4.35000000e+01	-4.35000000e+01	-7.80488281e-01
 4.45000000e+01	-4.35000000e+01	-1.16378516e+00
 4.55000000e+01	-4.35000000e+01	-1.63666406e+00
 4.65000000e+01	-4.35000000e+01	-3.23750391e+00
 4.75000000e+01	-4.35000000e+01	-4.85441406e+00
 4.85000000e+01	-4.35000000e+01	-5.56155859e+00
 4.95000000e+01	-4.35000000e+01	-6.32557812e+00
 5.05000000e+01	-4.35000000e+01	-6.60087891e+00
 5.15000000e+01	-4.35000000e+01	-6.71472266e+00
 5.25000000e+01	-4.35000000e+01	-6.82167187e+00
 5.35000000e+01	-4.35000000e+01	-6.50123047e+00
 5.45000000e+01	-4.35000000e+01	-6.39781641e+00
 5.55000000e+01	-4.35000000e+01	-6.49675391e+00
 5.65000000e+01	-4.35000000e+01	-6.52681641e+00
 5.75000000e+01	-4.35000000e+01	-6.72575000e+00
 5.85000000e+01	-4.35000000e+01	-6.87169531e+00
 5.95000000e+01	-4.35000000e+01	-7.00162109e+00
 6.05000000e+01	-4.35000000e+01	-6.84727344e+00
 6.15000000e+01	-4.35000000e+01	-6.67179297e+00
 6.25000000e+01	-4.35000000e+01	-6.62642969e+00
 6.35000000e+01	-4.35000000e+01	-6.83942578e+00
 6.45000000e+01	-4.35000000e+01	-6.67311719e+00
 6.55000000e+01	-4.35000000e+01	-6.54151172e+00
 6.65000000e+01	-4.35000000e+01	-6.59134766e+00
 6.75000000e+01	-4.35000000e+01	-6.75109375e+00
 6.85000000e+01	-4.35000000e+01	-6.44251953e+00
 6.95000000e+01	-4.35000000e+01	-6.38924219e+00
 7.05000000e+01	-4.35000000e+01	-6.48139844e+00
 7.15000000e+01	-4.35000000e+01	-6.09684375e+00
 7.25000000e+01	-4.35000000e+01	-6.26699609e+00
 7.35000000e+01	-4.35000000e+01	-6.66055469e+00
 7.45000000e+01	-4.35000000e+01	-6.59382031e+00
 7.55000000e+01	-4.35000000e+01	-6.63147266e+00
 7.65000000e+01	-4.35000000e+01	-6.39251953e+00
 7.75000000e+01	-4.35000000e+01	-6.38654297e+00
 7.85000000e+01	-4.35000000e+01	-6.22528906e+00
 7.95000000e+01	-4.35000000e+01	-6.23054687e+00
 8.05000000e+01	-4.35000000e+01	-6.24093750e+00
 8.15000000e+01	-4.35000000e+01	-6.21578906e+00
 8.25000000e+01	-4.35000000e+01	-6.13007812e+00
 8.35000000e+01	-4.35000000e+01	-6.13666016e+00
 8.45000000e+01	-4.35000000e+01	-6.10225781e+00
 8.55000000e+01	-4.35000000e+01	-6.01815625e+00
 8.65000000e+01	-4.35000000e+01	-5.88616406e+00
 8.75000000e+01	-4.35000000e+01	-5.83305859e+00
 8.85000000e+01	-4.35000000e+01	-5.55714453e+00
 8.95000000e+01	-4.35000000e+01	-5.31268359e+00
 9.05000000e+01	-4.35000000e+01	-5.10825000e+00
 9.15000000e+01	-4.35000000e+01	-4.99856641e+00
 9.25000000e+01	-4.35000000e+01	-4.65642969e+00
 9.35000000e+01	-4.35000000e+01	-4.16502734e+00
 9.45000000e+01	-4.35000000e+01	-3.61471484e+00
 9.55000000e+01	-4.35000000e+01	-2.81669531e+00
 9.65000000e+01	-4.35000000e+01	-2.05485156e+00
 9.75000000e+01	-4.35000000e+01	-1.39255078e+00
 9.85000000e+01	-4.35000000e+01	-1.30123828e+00
 9.95000000e+01	-4.35000000e+01	-1.07035938e+00
 1.00500000e+02	-4.35000000e+01	-9.04210938e-01
 1.01500000e+02	-4.35000000e+01	-1.28478516e+00
 1.02500000e+02	-4.35000000e+01	-1.16469531e+00
 1.03500000e+02	-4.35000000e+01	-6.53203125e-01
 1.04500000e+02	-4.35000000e+01	-4.59480469e-01
 1.05500000e+02	-4.35000000e+01	-3.19898438e-01
 1.06500000e+02	-4.35000000e+01	-2.45902344e-01
 1.07500000e+02	-4.35000000e+01	-7.96406250e-02
 1.08500000e+02	-4.35000000e+01	 2.96093750e-01
 1.09500000e+02	-4.35000000e+01	 1.40710938e+00
 1.10500000e+02	-4.35000000e+01	 6.57261719e-01
 1.11500000e+02	-4.35000000e+01	 5.41468750e-01
 1.12500000e+02	-4.35000000e+01	 7.07679687e-01
 1.13500000e+02	-4.35000000e+01	 7.52636719e-01
 1.14500000e+02	-4.35000000e+01	 1.08046094e+00
 1.15500000e+02	-4.35000000e+01	 1.72458984e+00
 1.16500000e+02	-4.35000000e+01	 1.65587891e+00
 1.17500000e+02	-4.35000000e+01	 1.22097266e+00
 1.18500000e+02	-4.35000000e+01	 7.50957031e-01
 1.19500000e+02	-4.35000000e+01	 8.32328125e-01
 1.20500000e+02	-4.35000000e+01	 8.75164063e-01
 1.21500000e+02	-4.35000000e+01	 8.30328125e-01
 1.22500000e+02	-4.35000000e+01	 6.18804687e-01
 1.23500000e+02	-4.35000000e+01	 1.09475000e+00
 1.24500000e+02	-4.35000000e+01	 1.23207422e+00
 1.25500000e+02	-4.35000000e+01	 1.23100781e+00
 1.26500000e+02	-4.35000000e+01	 1.43879297e+00
 1.27500000e+02	-4.35000000e+01	 1.46717578e+00
 1.28500000e+02	-4.35000000e+01	 1.44997266e+00
 1.29500000e+02	-4.35000000e+01	 1.55987109e+00
 1.30500000e+02	-4.35000000e+01	 1.72447656e+00
 1.31500000e+02	-4.35000000e+01	 1.95299609e+00
 1.32500000e+02	-4.35000000e+01	 2.11735547e+00
 1.33500000e+02	-4.35000000e+01	 2.18135156e+00
 1.34500000e+02	-4.35000000e+01	 2.04186719e+00
 1.35500000e+02	-4.35000000e+01	 1.99514062e+00
 1.36500000e+02	-4.35000000e+01	 1.98976953e+00
 1.37500000e+02	-4.35000000e+01	 2.12310937e+00
 1.38500000e+02	-4.35000000e+01	 2.21045703e+00
 1.39500000e+02	-4.35000000e+01	 2.35772266e+00
 1.40500000e+02	-4.35000000e+01	 2.54808594e+00
 1.41500000e+02	-4.35000000e+01	 2.57195312e+00
 1.42500000e+02	-4.35000000e+01	 2.30455859e+00
 1.43500000e+02	-4.35000000e+01	 1.89706250e+00
 1.44500000e+02	-4.35000000e+01	 1.68740234e+00
 1.45500000e+02	-4.35000000e+01	 1.35624219e+00
 1.46500000e+02	-4.35000000e+01	 7.12605469e-01
 1.47500000e+02	-4.35000000e+01	 3.75066406e-01
 1.48500000e+02	-4.35000000e+01	 1.04128906e-01
 1.49500000e+02	-4.35000000e+01	 2.46132812e-01
 1.50500000e+02	-4.35000000e+01	 3.04500000e-01
 1.51500000e+02	-4.35000000e+01	 6.15214844e-01
 1.52500000e+02	-4.35000000e+01	 5.46546875e-01
 1.53500000e+02	-4.35000000e+01	 5.18355469e-01
 1.54500000e+02	-4.35000000e+01	 5.72500000e-01
 1.55500000e+02	-4.35000000e+01	 8.14960937e-01
 1.56500000e+02	-4.35000000e+01	 1.11216016e+00
 1.57500000e+02	-4.35000000e+01	 1.01102344e+00
 1.58500000e+02	-4.35000000e+01	 9.98234375e-01
 1.59500000e+02	-4.35000000e+01	 1.04174609e+00
 1.60500000e+02	-4.35000000e+01	 8.23273438e-01
 1.61500000e+02	-4.35000000e+01	 1.07796484e+00
 1.62500000e+02	-4.35000000e+01	 1.30039453e+00
 1.63500000e+02	-4.35000000e+01	 1.54595703e+00
 1.64500000e+02	-4.35000000e+01	 2.48958984e+00
 1.65500000e+02	-4.35000000e+01	 2.08264453e+00
 1.66500000e+02	-4.35000000e+01	 1.72504688e+00
 1.67500000e+02	-4.35000000e+01	 1.53997656e+00
 1.68500000e+02	-4.35000000e+01	 1.53506641e+00
 1.69500000e+02	-4.35000000e+01	 1.69387500e+00
 1.70500000e+02	-4.35000000e+01	 1.65923047e+00
 1.71500000e+02	-4.35000000e+01	 1.20304297e+00
 1.72500000e+02	-4.35000000e+01	 2.17523047e+00
 1.73500000e+02	-4.35000000e+01	 2.11255859e+00
 1.74500000e+02	-4.35000000e+01	 1.60892578e+00
 1.75500000e+02	-4.35000000e+01	 1.62992187e+00
 1.76500000e+02	-4.35000000e+01	 1.42530469e+00
 1.77500000e+02	-4.35000000e+01	 1.22533203e+00
 1.78500000e+02	-4.35000000e+01	 1.26483203e+00
 1.79500000e+02	-4.35000000e+01	 1.37195313e+00
 1.80500000e+02	-4.35000000e+01	 1.20050000e+00
 1.81500000e+02	-4.35000000e+01	 1.31896875e+00
 1.82500000e+02	-4.35000000e+01	 1.55102734e+00
 1.83500000e+02	-4.35000000e+01	 1.73629688e+00
 1.84500000e+02	-4.35000000e+01	 1.13651562e+00
 1.85500000e+02	-4.35000000e+01	 9.24820312e-01
 1.86500000e+02	-4.35000000e+01	 1.36041016e+00
 1.87500000e+02	-4.35000000e+01	 2.50995313e+00
 1.88500000e+02	-4.35000000e+01	 1.12784375e+00
 1.89500000e+02	-4.35000000e+01	 1.12827734e+00
 1.90500000e+02	-4.35000000e+01	 1.29500000e+00
 1.91500000e+02	-4.35000000e+01	 1.25460938e+00
 1.92500000e+02	-4.35000000e+01	 1.32181641e+00
 1.93500000e+02	-4.35000000e+01	 1.40217969e+00
 1.94500000e+02	-4.35000000e+01	 1.39945703e+00
 1.95500000e+02	-4.35000000e+01	 1.37069531e+00
 1.96500000e+02	-4.35000000e+01	 1.35347656e+00
 1.97500000e+02	-4.35000000e+01	 1.20233984e+00
 1.98500000e+02	-4.35000000e+01	 1.48998047e+00
 1.99500000e+02	-4.35000000e+01	 2.32382812e+00
 2.00500000e+02	-4.35000000e+01	 2.63815625e+00
 2.01500000e+02	-4.35000000e+01	 2.56035937e+00
 2.02500000e+02	-4.35000000e+01	 2.64217969e+00
 2.03500000e+02	-4.35000000e+01	 2.50301563e+00
 2.04500000e+02	-4.35000000e+01	 2.25295312e+00
 2.05500000e+02	-4.35000000e+01	 2.41124219e+00
 2.06500000e+02	-4.35000000e+01	 2.29452734e+00
 2.07500000e+02	-4.35000000e+01	 2.71261328e+00
 2.08500000e+02	-4.35000000e+01	 2.55621484e+00
 2.09500000e+02	-4.35000000e+01	 2.31304297e+00
 2.10500000e+02	-4.35000000e+01	 1.74037109e+00
 2.11500000e+02	-4.35000000e+01	 2.03485937e+00
 2.12500000e+02	-4.35000000e+01	 1.75605078e+00
 2.13500000e+02	-4.35000000e+01	 1.82998828e+00
 2.14500000e+02	-4.35000000e+01	 1.90450000e+00
 2.15500000e+02	-4.35000000e+01	 1.89833594e+00
 2.16500000e+02	-4.35000000e+01	 1.90386719e+00
 2.17500000e+02	-4.35000000e+01	 1.89108984e+00
 2.18500000e+02	-4.35000000e+01	 1.89795312e+00
 2.19500000e+02	-4.35000000e+01	 1.95835937e+00
 2.20500000e+02	-4.35000000e+01	 2.21102344e+00
 2.21500000e+02	-4.35000000e+01	 2.40744922e+00
 2.22500000e+02	-4.35000000e+01	 2.13956641e+00
 2.23500000e+02	-4.35000000e+01	 1.81870313e+00
 2.24500000e+02	-4.35000000e+01	 1.90725781e+00
 2.25500000e+02	-4.35000000e+01	 2.20198437e+00
 2.26500000e+02	-4.35000000e+01	 2.06613281e+00
 2.27500000e+02	-4.35000000e+01	 1.95635547e+00
 2.28500000e+02	-4.35000000e+01	 1.95360547e+00
 2.29500000e+02	-4.35000000e+01	 1.99347656e+00
 2.30500000e+02	-4.35000000e+01	 1.92561328e+00
 2.31500000e+02	-4.35000000e+01	 1.91730859e+00
 2.32500000e+02	-4.35000000e+01	 1.70208984e+00
 2.33500000e+02	-4.35000000e+01	 1.73523828e+00
 2.34500000e+02	-4.35000000e+01	 1.75802344e+00
 2.35500000e+02	-4.35000000e+01	 2.05868750e+00
 2.36500000e+02	-4.35000000e+01	 2.18184766e+00
 2.37500000e+02	-4.35000000e+01	 2.42973437e+00
 2.38500000e+02	-4.35000000e+01	 2.51032422e+00
 2.39500000e+02	-4.35000000e+01	 2.46128516e+00
 2.40500000e+02	-4.35000000e+01	 2.37135547e+00
 2.41500000e+02	-4.35000000e+01	 2.12874609e+00
 2.42500000e+02	-4.35000000e+01	 2.07441406e+00
 2.43500000e+02	-4.35000000e+01	 2.10221484e+00
 2.44500000e+02	-4.35000000e+01	 2.25144922e+00
 2.45500000e+02	-4.35000000e+01	 2.17400781e+00
 2.46500000e+02	-4.35000000e+01	 1.96235156e+00
 2.47500000e+02	-4.35000000e+01	 1.98030859e+00
 2.48500000e+02	-4.35000000e+01	 2.38532031e+00
 2.49500000e+02	-4.35000000e+01	 2.34185156e+00
 2.50500000e+02	-4.35000000e+01	 2.38917188e+00
 2.51500000e+02	-4.35000000e+01	 2.38821484e+00
 2.52500000e+02	-4.35000000e+01	 2.37967578e+00
 2.53500000e+02	-4.35000000e+01	 2.34401562e+00
 2.54500000e+02	-4.35000000e+01	 2.29796484e+00
 2.55500000e+02	-4.35000000e+01	 2.22178516e+00
 2.56500000e+02	-4.35000000e+01	 2.12714453e+00
 2.57500000e+02	-4.35000000e+01	 2.03748438e+00
 2.58500000e+02	-4.35000000e+01	 1.99128906e+00
 2.59500000e+02	-4.35000000e+01	 1.94318359e+00
 2.60500000e+02	-4.35000000e+01	 2.04380859e+00
 2.61500000e+02	-4.35000000e+01	 2.24247266e+00
 2.62500000e+02	-4.35000000e+01	 2.45091016e+00
 2.63500000e+02	-4.35000000e+01	 2.70066406e+00
 2.64500000e+02	-4.35000000e+01	 3.19529687e+00
 2.65500000e+02	-4.35000000e+01	 2.70416406e+00
 2.66500000e+02	-4.35000000e+01	 2.92518359e+00
 2.67500000e+02	-4.35000000e+01	 2.73082422e+00
 2.68500000e+02	-4.35000000e+01	 2.31742578e+00
 2.69500000e+02	-4.35000000e+01	 2.21653516e+00
 2.70500000e+02	-4.35000000e+01	 2.22543750e+00
 2.71500000e+02	-4.35000000e+01	 2.29776953e+00
 2.72500000e+02	-4.35000000e+01	 2.30940625e+00
 2.73500000e+02	-4.35000000e+01	 2.38094141e+00
 2.74500000e+02	-4.35000000e+01	 2.61505859e+00
 2.75500000e+02	-4.35000000e+01	 2.69061719e+00
 2.76500000e+02	-4.35000000e+01	 2.78247656e+00
 2.77500000e+02	-4.35000000e+01	 2.81777734e+00
 2.78500000e+02	-4.35000000e+01	 2.89402344e+00
 2.79500000e+02	-4.35000000e+01	 2.99628906e+00
 2.80500000e+02	-4.35000000e+01	 3.03700781e+00
 2.81500000e+02	-4.35000000e+01	 3.08332812e+00
 2.82500000e+02	-4.35000000e+01	 2.99449219e+00
 2.83500000e+02	-4.35000000e+01	 3.10983984e+00
 2.84500000e+02	-4.35000000e+01	 2.79613281e+00
 2.85500000e+02	-4.35000000e+01	 3.13232422e+00
 2.86500000e+02	-4.35000000e+01	 3.08540625e+00
 2.87500000e+02	-4.35000000e+01	 3.04471484e+00
 2.88500000e+02	-4.35000000e+01	 3.12798438e+00
 2.89500000e+02	-4.35000000e+01	 2.82144141e+00
 2.90500000e+02	-4.35000000e+01	 2.31417578e+00
 2.91500000e+02	-4.35000000e+01	 2.16480859e+00
 2.92500000e+02	-4.35000000e+01	 2.06512500e+00
 2.93500000e+02	-4.35000000e+01	 2.37925000e+00
 2.94500000e+02	-4.35000000e+01	 2.62585547e+00
 2.95500000e+02	-4.35000000e+01	 1.46385937e+00
 2.96500000e+02	-4.35000000e+01	 1.95094922e+00
 2.97500000e+02	-4.35000000e+01	 1.43998438e+00
 2.98500000e+02	-4.35000000e+01	 1.73308203e+00
 2.99500000e+02	-4.35000000e+01	 1.36558594e+00
 3.00500000e+02	-4.35000000e+01	 1.75403906e+00
 3.01500000e+02	-4.35000000e+01	 1.89818359e+00
 3.02500000e+02	-4.35000000e+01	 1.47676172e+00
 3.03500000e+02	-4.35000000e+01	 5.65992188e-01
 3.04500000e+02	-4.35000000e+01	 6.94222656e-01
 3.05500000e+02	-4.35000000e+01	 1.25298438e+00
 3.06500000e+02	-4.35000000e+01	 1.25417969e+00
 3.07500000e+02	-4.35000000e+01	 6.35273437e-01
 3.08500000e+02	-4.35000000e+01	-1.02917578e+00
 3.09500000e+02	-4.35000000e+01	-3.42500000e-02
 3.10500000e+02	-4.35000000e+01	 2.63777344e-01
 3.11500000e+02	-4.35000000e+01	-5.15625000e-01
 3.12500000e+02	-4.35000000e+01	-1.33880859e+00
 3.13500000e+02	-4.35000000e+01	-1.61331641e+00
 3.14500000e+02	-4.35000000e+01	-1.81651563e+00
 3.15500000e+02	-4.35000000e+01	-1.92869531e+00
 3.16500000e+02	-4.35000000e+01	-1.92806641e+00
 3.17500000e+02	-4.35000000e+01	-2.53906641e+00
 3.18500000e+02	-4.35000000e+01	-2.61908203e+00
 3.19500000e+02	-4.35000000e+01	-2.59118359e+00
 3.20500000e+02	-4.35000000e+01	-2.75514453e+00
 3.21500000e+02	-4.35000000e+01	-2.21612109e+00
 3.22500000e+02	-4.35000000e+01	-2.25250781e+00
 3.23500000e+02	-4.35000000e+01	-2.07399609e+00
 3.24500000e+02	-4.35000000e+01	-1.63453125e+00
 3.25500000e+02	-4.35000000e+01	-9.96914063e-01
 3.26500000e+02	-4.35000000e+01	-2.50765625e-01
 3.27500000e+02	-4.35000000e+01	-1.24503906e+00
 3.28500000e+02	-4.35000000e+01	-9.00605469e-01
 3.29500000e+02	-4.35000000e+01	-7.09734375e-01
 3.30500000e+02	-4.35000000e+01	-3.17152344e-01
 3.31500000e+02	-4.35000000e+01	 4.98730469e-01
 3.32500000e+02	-4.35000000e+01	 9.05109375e-01
 3.33500000e+02	-4.35000000e+01	 8.45441406e-01
 3.34500000e+02	-4.35000000e+01	 9.15507813e-01
 3.35500000e+02	-4.35000000e+01	 7.22128906e-01
 3.36500000e+02	-4.35000000e+01	 6.82375000e-01
 3.37500000e+02	-4.35000000e+01	 1.09758594e+00
 3.38500000e+02	-4.35000000e+01	 1.01635937e+00
 3.39500000e+02	-4.35000000e+01	 9.20980469e-01
 3.40500000e+02	-4.35000000e+01	 1.09391797e+00
 3.41500000e+02	-4.35000000e+01	 8.66183594e-01
 3.42500000e+02	-4.35000000e+01	-1.10006641e+00
 3.43500000e+02	-4.35000000e+01	-1.16194922e+00
 3.44500000e+02	-4.35000000e+01	-3.05507812e-02
 3.45500000e+02	-4.35000000e+01	 1.46974219e+00
 3.46500000e+02	-4.35000000e+01	 1.19193750e+00
 3.47500000e+02	-4.35000000e+01	 1.25891406e+00
 3.48500000e+02	-4.35000000e+01	 1.57025000e+00
 3.49500000e+02	-4.35000000e+01	 1.58932422e+00
 3.50500000e+02	-4.35000000e+01	 1.52619141e+00
 3.51500000e+02	-4.35000000e+01	 1.19158984e+00
 3.52500000e+02	-4.35000000e+01	 1.52118359e+00
 3.53500000e+02	-4.35000000e+01	 1.70699219e+00
 3.54500000e+02	-4.35000000e+01	 1.14376953e+00
 3.55500000e+02	-4.35000000e+01	 1.19473828e+00
 3.56500000e+02	-4.35000000e+01	 1.10633203e+00
 3.57500000e+02	-4.35000000e+01	 1.20658203e+00
 3.58500000e+02	-4.35000000e+01	 1.21627734e+00
 3.59500000e+02	-4.35000000e+01	 1.53198047e+00
 5.00000000e-01	-4.45000000e+01	 1.43823828e+00
 1.50000000e+00	-4.45000000e+01	 1.46132813e+00
 2.50000000e+00	-4.45000000e+01	 1.19950000e+00
 3.50000000e+00	-4.45000000e+01	 1.36160547e+00
 4.50000000e+00	-4.45000000e+01	 1.39953906e+00
 5.50000000e+00	-4.45000000e+01	 8.47375000e-01
 6.50000000e+00	-4.45000000e+01	 1.26862500e+00
 7.50000000e+00	-4.45000000e+01	 1.23392578e+00
 8.50000000e+00	-4.45000000e+01	 1.44874609e+00
 9.50000000e+00	-4.45000000e+01	 1.65531641e+00
 1.05000000e+01	-4.45000000e+01	 1.67455469e+00
 1.15000000e+01	-4.45000000e+01	 1.69601172e+00
 1.25000000e+01	-4.45000000e+01	 1.79250781e+00
 1.35000000e+01	-4.45000000e+01	 1.73042578e+00
 1.45000000e+01	-4.45000000e+01	 1.77112109e+00
 1.55000000e+01	-4.45000000e+01	 1.83109375e+00
 1.65000000e+01	-4.45000000e+01	 2.00661719e+00
 1.75000000e+01	-4.45000000e+01	 1.97114063e+00
 1.85000000e+01	-4.45000000e+01	 1.87362109e+00
 1.95000000e+01	-4.45000000e+01	 1.95912500e+00
 2.05000000e+01	-4.45000000e+01	 2.45991406e+00
 2.15000000e+01	-4.45000000e+01	 2.35646484e+00
 2.25000000e+01	-4.45000000e+01	 2.07441406e+00
 2.35000000e+01	-4.45000000e+01	 1.94946094e+00
 2.45000000e+01	-4.45000000e+01	 1.88539844e+00
 2.55000000e+01	-4.45000000e+01	 1.78594531e+00
 2.65000000e+01	-4.45000000e+01	 1.83341797e+00
 2.75000000e+01	-4.45000000e+01	 1.62465234e+00
 2.85000000e+01	-4.45000000e+01	 1.23975000e+00
 2.95000000e+01	-4.45000000e+01	 1.90171094e+00
 3.05000000e+01	-4.45000000e+01	 2.05903125e+00
 3.15000000e+01	-4.45000000e+01	 1.88068750e+00
 3.25000000e+01	-4.45000000e+01	 1.36208984e+00
 3.35000000e+01	-4.45000000e+01	 1.12772656e+00
 3.45000000e+01	-4.45000000e+01	 6.88453125e-01
