 1.06500000e+02	 8.85000000e+01	-2.06358984e+00
 1.07500000e+02	 8.85000000e+01	-2.04711328e+00
 1.08500000e+02	 8.85000000e+01	-2.05326562e+00
 1.09500000e+02	 8.85000000e+01	-2.07021094e+00
 1.10500000e+02	 8.85000000e+01	-2.07115234e+00
 1.11500000e+02	 8.85000000e+01	-2.06255469e+00
 1.12500000e+02	 8.85000000e+01	-2.09653906e+00
 1.13500000e+02	 8.85000000e+01	-2.10273437e+00
 1.14500000e+02	 8.85000000e+01	-2.08914844e+00
 1.15500000e+02	 8.85000000e+01	-2.07395313e+00
 1.16500000e+02	 8.85000000e+01	-2.07486719e+00
 1.17500000e+02	 8.85000000e+01	-2.06983203e+00
 1.18500000e+02	 8.85000000e+01	-2.07212891e+00
 1.19500000e+02	 8.85000000e+01	-2.07841406e+00
 1.20500000e+02	 8.85000000e+01	-2.09437891e+00
 1.21500000e+02	 8.85000000e+01	-2.11121875e+00
 1.22500000e+02	 8.85000000e+01	-2.11529687e+00
 1.23500000e+02	 8.85000000e+01	-2.12136328e+00
 1.24500000e+02	 8.85000000e+01	-2.12878516e+00
 1.25500000e+02	 8.85000000e+01	-2.12526562e+00
 1.26500000e+02	 8.85000000e+01	-2.13218750e+00
 1.27500000e+02	 8.85000000e+01	-2.13381641e+00
 1.28500000e+02	 8.85000000e+01	-2.14453516e+00
 1.29500000e+02	 8.85000000e+01	-2.15240234e+00
 1.30500000e+02	 8.85000000e+01	-2.16836328e+00
 1.31500000e+02	 8.85000000e+01	-2.19382813e+00
 1.32500000e+02	 8.85000000e+01	-2.19101562e+00
 1.33500000e+02	 8.85000000e+01	-2.18064063e+00
 1.34500000e+02	 8.85000000e+01	-2.18319141e+00
 1.35500000e+02	 8.85000000e+01	-2.20954297e+00
 1.36500000e+02	 8.85000000e+01	-2.21598047e+00
 1.37500000e+02	 8.85000000e+01	-2.20681641e+00
 1.38500000e+02	 8.85000000e+01	-2.18751563e+00
 1.39500000e+02	 8.85000000e+01	-2.17613672e+00
 1.40500000e+02	 8.85000000e+01	-2.17759766e+00
 1.41500000e+02	 8.85000000e+01	-2.18074609e+00
 1.42500000e+02	 8.85000000e+01	-2.18229688e+00
 1.43500000e+02	 8.85000000e+01	-2.19241797e+00
 1.44500000e+02	 8.85000000e+01	-2.20242969e+00
 1.45500000e+02	 8.85000000e+01	-2.20512500e+00
 1.46500000e+02	 8.85000000e+01	-2.20533984e+00
 1.47500000e+02	 8.85000000e+01	-2.20871484e+00
 1.48500000e+02	 8.85000000e+01	-2.19871094e+00
 1.49500000e+02	 8.85000000e+01	-2.20179297e+00
 1.50500000e+02	 8.85000000e+01	-2.19807422e+00
 1.51500000e+02	 8.85000000e+01	-2.19980469e+00
 1.52500000e+02	 8.85000000e+01	-2.19395313e+00
 1.53500000e+02	 8.85000000e+01	-2.20161328e+00
 1.54500000e+02	 8.85000000e+01	-2.21937500e+00
 1.55500000e+02	 8.85000000e+01	-2.23557031e+00
 1.56500000e+02	 8.85000000e+01	-2.23462109e+00
 1.57500000e+02	 8.85000000e+01	-2.23649219e+00
 1.58500000e+02	 8.85000000e+01	-2.24086328e+00
 1.59500000e+02	 8.85000000e+01	-2.24954688e+00
 1.60500000e+02	 8.85000000e+01	-2.25845312e+00
 1.61500000e+02	 8.85000000e+01	-2.26592188e+00
 1.62500000e+02	 8.85000000e+01	-2.26922266e+00
 1.63500000e+02	 8.85000000e+01	-2.27595703e+00
 1.64500000e+02	 8.85000000e+01	-2.27585938e+00
 1.65500000e+02	 8.85000000e+01	-2.29357422e+00
 1.66500000e+02	 8.85000000e+01	-2.29450000e+00
 1.67500000e+02	 8.85000000e+01	-2.29431641e+00
 1.68500000e+02	 8.85000000e+01	-2.28822656e+00
 1.69500000e+02	 8.85000000e+01	-2.28548437e+00
 1.70500000e+02	 8.85000000e+01	-2.29046484e+00
 1.71500000e+02	 8.85000000e+01	-2.30197656e+00
 1.72500000e+02	 8.85000000e+01	-2.31624609e+00
 1.73500000e+02	 8.85000000e+01	-2.33345703e+00
 1.74500000e+02	 8.85000000e+01	-2.33905078e+00
 1.75500000e+02	 8.85000000e+01	-2.34342578e+00
 1.76500000e+02	 8.85000000e+01	-2.35754297e+00
 1.77500000e+02	 8.85000000e+01	-2.34556250e+00
 1.78500000e+02	 8.85000000e+01	-2.35292187e+00
 1.79500000e+02	 8.85000000e+01	-2.36089844e+00
 1.80500000e+02	 8.85000000e+01	-2.36865625e+00
 1.81500000e+02	 8.85000000e+01	-2.37528516e+00
 1.82500000e+02	 8.85000000e+01	-2.38535547e+00
 1.83500000e+02	 8.85000000e+01	-2.39519531e+00
 1.84500000e+02	 8.85000000e+01	-2.40089844e+00
 1.85500000e+02	 8.85000000e+01	-2.41174219e+00
 1.86500000e+02	 8.85000000e+01	-2.42858203e+00
 1.87500000e+02	 8.85000000e+01	-2.43873438e+00
 1.88500000e+02	 8.85000000e+01	-2.44528516e+00
 1.89500000e+02	 8.85000000e+01	-2.44322656e+00
 1.90500000e+02	 8.85000000e+01	-2.42119531e+00
 1.91500000e+02	 8.85000000e+01	-2.41670313e+00
 1.92500000e+02	 8.85000000e+01	-2.41380078e+00
 1.93500000e+02	 8.85000000e+01	-2.40061719e+00
 1.94500000e+02	 8.85000000e+01	-2.39642969e+00
 1.95500000e+02	 8.85000000e+01	-2.40027344e+00
 1.96500000e+02	 8.85000000e+01	-2.39091406e+00
 1.97500000e+02	 8.85000000e+01	-2.38576562e+00
 1.98500000e+02	 8.85000000e+01	-2.39711719e+00
 1.99500000e+02	 8.85000000e+01	-2.40398828e+00
 2.00500000e+02	 8.85000000e+01	-2.38820312e+00
 2.01500000e+02	 8.85000000e+01	-2.37554297e+00
 2.02500000e+02	 8.85000000e+01	-2.34460547e+00
 2.03500000e+02	 8.85000000e+01	-2.31262109e+00
 2.04500000e+02	 8.85000000e+01	-2.29860156e+00
 2.05500000e+02	 8.85000000e+01	-2.27578516e+00
 2.06500000e+02	 8.85000000e+01	-2.27531250e+00
 2.07500000e+02	 8.85000000e+01	-2.27285937e+00
 2.08500000e+02	 8.85000000e+01	-2.27580078e+00
 2.09500000e+02	 8.85000000e+01	-2.27669531e+00
 2.10500000e+02	 8.85000000e+01	-2.27168359e+00
 2.11500000e+02	 8.85000000e+01	-2.27074219e+00
 2.12500000e+02	 8.85000000e+01	-2.26535938e+00
 2.13500000e+02	 8.85000000e+01	-2.25596484e+00
 2.14500000e+02	 8.85000000e+01	-2.26187891e+00
 2.15500000e+02	 8.85000000e+01	-2.25585156e+00
 2.16500000e+02	 8.85000000e+01	-2.25036719e+00
 2.17500000e+02	 8.85000000e+01	-2.24966406e+00
 2.18500000e+02	 8.85000000e+01	-2.25451562e+00
 2.19500000e+02	 8.85000000e+01	-2.25396875e+00
 2.20500000e+02	 8.85000000e+01	-2.24602734e+00
 2.21500000e+02	 8.85000000e+01	-2.24166797e+00
 2.22500000e+02	 8.85000000e+01	-2.24123437e+00
 2.23500000e+02	 8.85000000e+01	-2.23978125e+00
 2.24500000e+02	 8.85000000e+01	-2.24103906e+00
 2.25500000e+02	 8.85000000e+01	-2.24088672e+00
 2.26500000e+02	 8.85000000e+01	-2.23685937e+00
 2.27500000e+02	 8.85000000e+01	-2.23048438e+00
 2.28500000e+02	 8.85000000e+01	-2.23006641e+00
 2.29500000e+02	 8.85000000e+01	-2.22879297e+00
 2.30500000e+02	 8.85000000e+01	-2.22528516e+00
 2.31500000e+02	 8.85000000e+01	-2.22897266e+00
 2.32500000e+02	 8.85000000e+01	-2.22615625e+00
 2.33500000e+02	 8.85000000e+01	-2.21769141e+00
 2.34500000e+02	 8.85000000e+01	-2.20286328e+00
 2.35500000e+02	 8.85000000e+01	-2.19680469e+00
 2.36500000e+02	 8.85000000e+01	-2.19151172e+00
 2.37500000e+02	 8.85000000e+01	-2.18037500e+00
 2.38500000e+02	 8.85000000e+01	-2.17530859e+00
 2.39500000e+02	 8.85000000e+01	-2.16545312e+00
 2.40500000e+02	 8.85000000e+01	-2.14742969e+00
 2.41500000e+02	 8.85000000e+01	-2.12762109e+00
 2.42500000e+02	 8.85000000e+01	-2.11191406e+00
 2.43500000e+02	 8.85000000e+01	-2.10165234e+00
 2.44500000e+02	 8.85000000e+01	-2.10000781e+00
 2.45500000e+02	 8.85000000e+01	-2.09851563e+00
 2.46500000e+02	 8.85000000e+01	-2.09181641e+00
 2.47500000e+02	 8.85000000e+01	-2.08666016e+00
 2.48500000e+02	 8.85000000e+01	-2.08726563e+00
 2.49500000e+02	 8.85000000e+01	-2.09827734e+00
 2.50500000e+02	 8.85000000e+01	-2.09324609e+00
 2.51500000e+02	 8.85000000e+01	-2.08420313e+00
 2.52500000e+02	 8.85000000e+01	-2.09675000e+00
 2.53500000e+02	 8.85000000e+01	-2.09410937e+00
 2.54500000e+02	 8.85000000e+01	-2.09607031e+00
 2.55500000e+02	 8.85000000e+01	-2.09315234e+00
 2.56500000e+02	 8.85000000e+01	-2.08380078e+00
 2.57500000e+02	 8.85000000e+01	-2.07134375e+00
 2.58500000e+02	 8.85000000e+01	-2.06120703e+00
 2.59500000e+02	 8.85000000e+01	-2.05634766e+00
 2.60500000e+02	 8.85000000e+01	-2.04809375e+00
 2.61500000e+02	 8.85000000e+01	-2.03901953e+00
 2.62500000e+02	 8.85000000e+01	-2.03300000e+00
 2.63500000e+02	 8.85000000e+01	-2.02989453e+00
 2.64500000e+02	 8.85000000e+01	-2.02398828e+00
 2.65500000e+02	 8.85000000e+01	-2.01895703e+00
 2.66500000e+02	 8.85000000e+01	-2.01478125e+00
 2.67500000e+02	 8.85000000e+01	-2.01582031e+00
 2.68500000e+02	 8.85000000e+01	-2.01446094e+00
 2.69500000e+02	 8.85000000e+01	-2.01254297e+00
 2.70500000e+02	 8.85000000e+01	-2.00842969e+00
 2.71500000e+02	 8.85000000e+01	-2.00452734e+00
 2.72500000e+02	 8.85000000e+01	-2.00242188e+00
 2.73500000e+02	 8.85000000e+01	-2.00059375e+00
 2.74500000e+02	 8.85000000e+01	-2.00267187e+00
 2.75500000e+02	 8.85000000e+01	-2.00343359e+00
 2.76500000e+02	 8.85000000e+01	-2.00367578e+00
 2.77500000e+02	 8.85000000e+01	-2.00181250e+00
 2.78500000e+02	 8.85000000e+01	-2.00319922e+00
 2.79500000e+02	 8.85000000e+01	-2.00828125e+00
 2.80500000e+02	 8.85000000e+01	-2.01041406e+00
 2.81500000e+02	 8.85000000e+01	-2.02496094e+00
 2.82500000e+02	 8.85000000e+01	-2.03403125e+00
 2.83500000e+02	 8.85000000e+01	-2.04294922e+00
 2.84500000e+02	 8.85000000e+01	-2.05145703e+00
 2.85500000e+02	 8.85000000e+01	-2.06102344e+00
 2.86500000e+02	 8.85000000e+01	-2.07029687e+00
 2.87500000e+02	 8.85000000e+01	-2.07716406e+00
 2.88500000e+02	 8.85000000e+01	-2.08749219e+00
 2.89500000e+02	 8.85000000e+01	-2.09736328e+00
 2.90500000e+02	 8.85000000e+01	-2.10402344e+00
 2.91500000e+02	 8.85000000e+01	-2.11307031e+00
 2.92500000e+02	 8.85000000e+01	-2.12042578e+00
 2.93500000e+02	 8.85000000e+01	-2.12453516e+00
 2.94500000e+02	 8.85000000e+01	-2.13253906e+00
 2.95500000e+02	 8.85000000e+01	-2.14841797e+00
 2.96500000e+02	 8.85000000e+01	-2.16088672e+00
 2.97500000e+02	 8.85000000e+01	-2.16326563e+00
 2.98500000e+02	 8.85000000e+01	-2.20351563e+00
 2.99500000e+02	 8.85000000e+01	-2.18775781e+00
 3.00500000e+02	 8.85000000e+01	-2.18932031e+00
 3.01500000e+02	 8.85000000e+01	-2.17356250e+00
 3.02500000e+02	 8.85000000e+01	-2.18961328e+00
 3.03500000e+02	 8.85000000e+01	-2.19868750e+00
 3.04500000e+02	 8.85000000e+01	-2.21872266e+00
 3.05500000e+02	 8.85000000e+01	-2.23623828e+00
 3.06500000e+02	 8.85000000e+01	-2.24439844e+00
 3.07500000e+02	 8.85000000e+01	-2.24412109e+00
 3.08500000e+02	 8.85000000e+01	-2.25988281e+00
 3.09500000e+02	 8.85000000e+01	-2.23555078e+00
 3.10500000e+02	 8.85000000e+01	-2.22099609e+00
 3.11500000e+02	 8.85000000e+01	-2.22122656e+00
 3.12500000e+02	 8.85000000e+01	-2.22857422e+00
 3.13500000e+02	 8.85000000e+01	-2.24446875e+00
 3.14500000e+02	 8.85000000e+01	-2.26832422e+00
 3.15500000e+02	 8.85000000e+01	-2.27501953e+00
 3.16500000e+02	 8.85000000e+01	-2.27507031e+00
 3.17500000e+02	 8.85000000e+01	-2.28526953e+00
 3.18500000e+02	 8.85000000e+01	-2.26557031e+00
 3.19500000e+02	 8.85000000e+01	-2.30557812e+00
 3.20500000e+02	 8.85000000e+01	-2.28888672e+00
 3.21500000e+02	 8.85000000e+01	-2.29441797e+00
 3.22500000e+02	 8.85000000e+01	-2.30070313e+00
 3.23500000e+02	 8.85000000e+01	-2.30202734e+00
 3.24500000e+02	 8.85000000e+01	-2.36084375e+00
 3.25500000e+02	 8.85000000e+01	-2.43883594e+00
 3.26500000e+02	 8.85000000e+01	-2.35343750e+00
 3.27500000e+02	 8.85000000e+01	-2.36883203e+00
 3.28500000e+02	 8.85000000e+01	-2.36175391e+00
 3.29500000e+02	 8.85000000e+01	-2.41001563e+00
 3.30500000e+02	 8.85000000e+01	-2.44305859e+00
 3.31500000e+02	 8.85000000e+01	-2.37931641e+00
 3.32500000e+02	 8.85000000e+01	-2.33204688e+00
 3.33500000e+02	 8.85000000e+01	-2.32158594e+00
 3.34500000e+02	 8.85000000e+01	-2.31720312e+00
 3.35500000e+02	 8.85000000e+01	-2.34221875e+00
 3.36500000e+02	 8.85000000e+01	-2.36542578e+00
 3.37500000e+02	 8.85000000e+01	-2.38249219e+00
 3.38500000e+02	 8.85000000e+01	-2.40081641e+00
 3.39500000e+02	 8.85000000e+01	-2.40469141e+00
 3.40500000e+02	 8.85000000e+01	-2.38192578e+00
 3.41500000e+02	 8.85000000e+01	-2.37622266e+00
 3.42500000e+02	 8.85000000e+01	-2.33650781e+00
 3.43500000e+02	 8.85000000e+01	-2.33488672e+00
 3.44500000e+02	 8.85000000e+01	-2.32956641e+00
 3.45500000e+02	 8.85000000e+01	-2.35507812e+00
 3.46500000e+02	 8.85000000e+01	-2.34287500e+00
 3.47500000e+02	 8.85000000e+01	-2.32867187e+00
 3.48500000e+02	 8.85000000e+01	-2.32739844e+00
 3.49500000e+02	 8.85000000e+01	-2.32984375e+00
 3.50500000e+02	 8.85000000e+01	-2.34227734e+00
 3.51500000e+02	 8.85000000e+01	-2.35411719e+00
 3.52500000e+02	 8.85000000e+01	-2.36730078e+00
 3.53500000e+02	 8.85000000e+01	-2.41406250e+00
 3.54500000e+02	 8.85000000e+01	-2.41864453e+00
 3.55500000e+02	 8.85000000e+01	-2.38226953e+00
 3.56500000e+02	 8.85000000e+01	-2.35566797e+00
 3.57500000e+02	 8.85000000e+01	-2.34167578e+00
 3.58500000e+02	 8.85000000e+01	-2.34344531e+00
 3.59500000e+02	 8.85000000e+01	-2.36212891e+00
 5.00000000e-01	 8.75000000e+01	-2.81185156e+00
 1.50000000e+00	 8.75000000e+01	-2.74950000e+00
 2.50000000e+00	 8.75000000e+01	-2.62894531e+00
 3.50000000e+00	 8.75000000e+01	-2.57148828e+00
 4.50000000e+00	 8.75000000e+01	-2.55672656e+00
 5.50000000e+00	 8.75000000e+01	-2.59957031e+00
 6.50000000e+00	 8.75000000e+01	-2.56454297e+00
 7.50000000e+00	 8.75000000e+01	-2.54395312e+00
 8.50000000e+00	 8.75000000e+01	-2.53901563e+00
 9.50000000e+00	 8.75000000e+01	-2.54077734e+00
 1.05000000e+01	 8.75000000e+01	-2.54825000e+00
 1.15000000e+01	 8.75000000e+01	-2.61023438e+00
 1.25000000e+01	 8.75000000e+01	-2.65961328e+00
 1.35000000e+01	 8.75000000e+01	-2.62149609e+00
 1.45000000e+01	 8.75000000e+01	-2.62209375e+00
 1.55000000e+01	 8.75000000e+01	-2.62411328e+00
 1.65000000e+01	 8.75000000e+01	-2.60905469e+00
 1.75000000e+01	 8.75000000e+01	-2.59155078e+00
 1.85000000e+01	 8.75000000e+01	-2.59757031e+00
 1.95000000e+01	 8.75000000e+01	-2.61814844e+00
 2.05000000e+01	 8.75000000e+01	-2.66712500e+00
 2.15000000e+01	 8.75000000e+01	-2.58287891e+00
 2.25000000e+01	 8.75000000e+01	-2.52184766e+00
 2.35000000e+01	 8.75000000e+01	-2.50244922e+00
 2.45000000e+01	 8.75000000e+01	-2.49753125e+00
 2.55000000e+01	 8.75000000e+01	-2.54403516e+00
 2.65000000e+01	 8.75000000e+01	-2.53333984e+00
 2.75000000e+01	 8.75000000e+01	-2.47506250e+00
 2.85000000e+01	 8.75000000e+01	-2.45982422e+00
 2.95000000e+01	 8.75000000e+01	-2.46775781e+00
 3.05000000e+01	 8.75000000e+01	-2.48360156e+00
 3.15000000e+01	 8.75000000e+01	-2.49653125e+00
 3.25000000e+01	 8.75000000e+01	-2.50108594e+00
 3.35000000e+01	 8.75000000e+01	-2.49020703e+00
 3.45000000e+01	 8.75000000e+01	-2.47673047e+00
 3.55000000e+01	 8.75000000e+01	-2.47246484e+00
 3.65000000e+01	 8.75000000e+01	-2.46859375e+00
 3.75000000e+01	 8.75000000e+01	-2.45752344e+00
 3.85000000e+01	 8.75000000e+01	-2.45739844e+00
 3.95000000e+01	 8.75000000e+01	-2.44653516e+00
 4.05000000e+01	 8.75000000e+01	-2.43250781e+00
 4.15000000e+01	 8.75000000e+01	-2.44169922e+00
 4.25000000e+01	 8.75000000e+01	-2.47956641e+00
 4.35000000e+01	 8.75000000e+01	-2.47220313e+00
 4.45000000e+01	 8.75000000e+01	-2.45677344e+00
 4.55000000e+01	 8.75000000e+01	-2.47633984e+00
 4.65000000e+01	 8.75000000e+01	-2.42190234e+00
 4.75000000e+01	 8.75000000e+01	-2.37068750e+00
 4.85000000e+01	 8.75000000e+01	-2.36977344e+00
 4.95000000e+01	 8.75000000e+01	-2.37149219e+00
 5.05000000e+01	 8.75000000e+01	-2.41161328e+00
 5.15000000e+01	 8.75000000e+01	-2.42996875e+00
 5.25000000e+01	 8.75000000e+01	-2.43725781e+00
 5.35000000e+01	 8.75000000e+01	-2.46560938e+00
 5.45000000e+01	 8.75000000e+01	-2.50560156e+00
 5.55000000e+01	 8.75000000e+01	-2.41236328e+00
 5.65000000e+01	 8.75000000e+01	-2.40054297e+00
 5.75000000e+01	 8.75000000e+01	-2.43905469e+00
 5.85000000e+01	 8.75000000e+01	-2.47107031e+00
 5.95000000e+01	 8.75000000e+01	-2.52207031e+00
 6.05000000e+01	 8.75000000e+01	-2.46591406e+00
 6.15000000e+01	 8.75000000e+01	-2.42938672e+00
 6.25000000e+01	 8.75000000e+01	-2.43016406e+00
 6.35000000e+01	 8.75000000e+01	-2.46795313e+00
 6.45000000e+01	 8.75000000e+01	-2.46279687e+00
 6.55000000e+01	 8.75000000e+01	-2.45915234e+00
 6.65000000e+01	 8.75000000e+01	-2.43915234e+00
 6.75000000e+01	 8.75000000e+01	-2.43994922e+00
 6.85000000e+01	 8.75000000e+01	-2.46486328e+00
 6.95000000e+01	 8.75000000e+01	-2.45927734e+00
 7.05000000e+01	 8.75000000e+01	-2.46991406e+00
 7.15000000e+01	 8.75000000e+01	-2.50240234e+00
 7.25000000e+01	 8.75000000e+01	-2.50472266e+00
 7.35000000e+01	 8.75000000e+01	-2.50015625e+00
 7.45000000e+01	 8.75000000e+01	-2.56312500e+00
 7.55000000e+01	 8.75000000e+01	-2.49225000e+00
 7.65000000e+01	 8.75000000e+01	-2.44121875e+00
 7.75000000e+01	 8.75000000e+01	-2.47801172e+00
 7.85000000e+01	 8.75000000e+01	-2.48246094e+00
 7.95000000e+01	 8.75000000e+01	-2.40740625e+00
 8.05000000e+01	 8.75000000e+01	-2.46696875e+00
 8.15000000e+01	 8.75000000e+01	-2.45576172e+00
 8.25000000e+01	 8.75000000e+01	-2.44742187e+00
 8.35000000e+01	 8.75000000e+01	-2.44398437e+00
 8.45000000e+01	 8.75000000e+01	-2.37220312e+00
 8.55000000e+01	 8.75000000e+01	-2.36796094e+00
 8.65000000e+01	 8.75000000e+01	-2.35821484e+00
 8.75000000e+01	 8.75000000e+01	-2.34327734e+00
 8.85000000e+01	 8.75000000e+01	-2.34088672e+00
 8.95000000e+01	 8.75000000e+01	-2.34930078e+00
 9.05000000e+01	 8.75000000e+01	-2.35607031e+00
 9.15000000e+01	 8.75000000e+01	-2.36162109e+00
 9.25000000e+01	 8.75000000e+01	-2.40519531e+00
 9.35000000e+01	 8.75000000e+01	-2.38995312e+00
 9.45000000e+01	 8.75000000e+01	-2.34111719e+00
 9.55000000e+01	 8.75000000e+01	-2.36310938e+00
 9.65000000e+01	 8.75000000e+01	-2.40184375e+00
 9.75000000e+01	 8.75000000e+01	-2.39832031e+00
 9.85000000e+01	 8.75000000e+01	-2.40671094e+00
 9.95000000e+01	 8.75000000e+01	-2.37973047e+00
 1.00500000e+02	 8.75000000e+01	-2.41191797e+00
 1.01500000e+02	 8.75000000e+01	-2.41821484e+00
 1.02500000e+02	 8.75000000e+01	-2.39925781e+00
 1.03500000e+02	 8.75000000e+01	-2.39936328e+00
 1.04500000e+02	 8.75000000e+01	-2.39467969e+00
 1.05500000e+02	 8.75000000e+01	-2.30735156e+00
 1.06500000e+02	 8.75000000e+01	-2.30460938e+00
 1.07500000e+02	 8.75000000e+01	-2.40048828e+00
 1.08500000e+02	 8.75000000e+01	-2.35064844e+00
 1.09500000e+02	 8.75000000e+01	-2.34658984e+00
 1.10500000e+02	 8.75000000e+01	-2.33608984e+00
 1.11500000e+02	 8.75000000e+01	-2.37277734e+00
 1.12500000e+02	 8.75000000e+01	-2.40843750e+00
 1.13500000e+02	 8.75000000e+01	-2.49033203e+00
 1.14500000e+02	 8.75000000e+01	-2.45858984e+00
 1.15500000e+02	 8.75000000e+01	-2.35912109e+00
 1.16500000e+02	 8.75000000e+01	-2.38429297e+00
 1.17500000e+02	 8.75000000e+01	-2.39135156e+00
 1.18500000e+02	 8.75000000e+01	-2.35175391e+00
 1.19500000e+02	 8.75000000e+01	-2.35892188e+00
 1.20500000e+02	 8.75000000e+01	-2.41852734e+00
 1.21500000e+02	 8.75000000e+01	-2.42123438e+00
 1.22500000e+02	 8.75000000e+01	-2.39812500e+00
 1.23500000e+02	 8.75000000e+01	-2.39283984e+00
 1.24500000e+02	 8.75000000e+01	-2.43929297e+00
 1.25500000e+02	 8.75000000e+01	-2.47132422e+00
 1.26500000e+02	 8.75000000e+01	-2.49690234e+00
 1.27500000e+02	 8.75000000e+01	-2.46240234e+00
 1.28500000e+02	 8.75000000e+01	-2.42838672e+00
 1.29500000e+02	 8.75000000e+01	-2.43536719e+00
 1.30500000e+02	 8.75000000e+01	-2.46855469e+00
 1.31500000e+02	 8.75000000e+01	-2.52239844e+00
 1.32500000e+02	 8.75000000e+01	-2.50998438e+00
 1.33500000e+02	 8.75000000e+01	-2.48096875e+00
 1.34500000e+02	 8.75000000e+01	-2.65280469e+00
 1.35500000e+02	 8.75000000e+01	-2.79333984e+00
 1.36500000e+02	 8.75000000e+01	-2.68892188e+00
 1.37500000e+02	 8.75000000e+01	-2.71576953e+00
 1.38500000e+02	 8.75000000e+01	-2.69101172e+00
 1.39500000e+02	 8.75000000e+01	-2.69650781e+00
 1.40500000e+02	 8.75000000e+01	-2.58837500e+00
 1.41500000e+02	 8.75000000e+01	-2.53933203e+00
 1.42500000e+02	 8.75000000e+01	-2.56616016e+00
 1.43500000e+02	 8.75000000e+01	-2.57828906e+00
 1.44500000e+02	 8.75000000e+01	-2.58923047e+00
 1.45500000e+02	 8.75000000e+01	-2.63026562e+00
 1.46500000e+02	 8.75000000e+01	-2.68136719e+00
 1.47500000e+02	 8.75000000e+01	-2.71414844e+00
 1.48500000e+02	 8.75000000e+01	-2.74607031e+00
 1.49500000e+02	 8.75000000e+01	-2.66100391e+00
 1.50500000e+02	 8.75000000e+01	-2.69768750e+00
 1.51500000e+02	 8.75000000e+01	-2.64260156e+00
 1.52500000e+02	 8.75000000e+01	-2.57552734e+00
 1.53500000e+02	 8.75000000e+01	-2.57144922e+00
 1.54500000e+02	 8.75000000e+01	-2.68112500e+00
 1.55500000e+02	 8.75000000e+01	-2.64544531e+00
 1.56500000e+02	 8.75000000e+01	-2.60628125e+00
 1.57500000e+02	 8.75000000e+01	-2.58408203e+00
 1.58500000e+02	 8.75000000e+01	-2.55948828e+00
 1.59500000e+02	 8.75000000e+01	-2.56252734e+00
 1.60500000e+02	 8.75000000e+01	-2.57551172e+00
 1.61500000e+02	 8.75000000e+01	-2.59791406e+00
 1.62500000e+02	 8.75000000e+01	-2.63060547e+00
 1.63500000e+02	 8.75000000e+01	-2.68304688e+00
 1.64500000e+02	 8.75000000e+01	-2.71534766e+00
 1.65500000e+02	 8.75000000e+01	-2.65397656e+00
 1.66500000e+02	 8.75000000e+01	-2.70199219e+00
 1.67500000e+02	 8.75000000e+01	-2.70702344e+00
 1.68500000e+02	 8.75000000e+01	-2.70297656e+00
 1.69500000e+02	 8.75000000e+01	-2.59687891e+00
 1.70500000e+02	 8.75000000e+01	-2.63469922e+00
 1.71500000e+02	 8.75000000e+01	-2.63770703e+00
 1.72500000e+02	 8.75000000e+01	-2.64191797e+00
 1.73500000e+02	 8.75000000e+01	-2.67357813e+00
 1.74500000e+02	 8.75000000e+01	-2.63321484e+00
 1.75500000e+02	 8.75000000e+01	-2.65789062e+00
 1.76500000e+02	 8.75000000e+01	-2.65942188e+00
 1.77500000e+02	 8.75000000e+01	-2.67449609e+00
 1.78500000e+02	 8.75000000e+01	-2.75368750e+00
 1.79500000e+02	 8.75000000e+01	-2.67217969e+00
 1.80500000e+02	 8.75000000e+01	-2.64223438e+00
 1.81500000e+02	 8.75000000e+01	-2.65910937e+00
 1.82500000e+02	 8.75000000e+01	-2.70226953e+00
 1.83500000e+02	 8.75000000e+01	-2.77729688e+00
 1.84500000e+02	 8.75000000e+01	-2.67492578e+00
 1.85500000e+02	 8.75000000e+01	-2.64269141e+00
 1.86500000e+02	 8.75000000e+01	-2.68140625e+00
 1.87500000e+02	 8.75000000e+01	-2.64337109e+00
 1.88500000e+02	 8.75000000e+01	-2.65830469e+00
 1.89500000e+02	 8.75000000e+01	-2.64780859e+00
 1.90500000e+02	 8.75000000e+01	-2.63128125e+00
 1.91500000e+02	 8.75000000e+01	-2.69077734e+00
 1.92500000e+02	 8.75000000e+01	-2.70174219e+00
 1.93500000e+02	 8.75000000e+01	-2.66738672e+00
 1.94500000e+02	 8.75000000e+01	-2.61341797e+00
 1.95500000e+02	 8.75000000e+01	-2.59182031e+00
 1.96500000e+02	 8.75000000e+01	-2.58409375e+00
 1.97500000e+02	 8.75000000e+01	-2.59692969e+00
 1.98500000e+02	 8.75000000e+01	-2.60879687e+00
 1.99500000e+02	 8.75000000e+01	-2.62407813e+00
 2.00500000e+02	 8.75000000e+01	-2.64416797e+00
 2.01500000e+02	 8.75000000e+01	-2.63146875e+00
 2.02500000e+02	 8.75000000e+01	-2.62948047e+00
 2.03500000e+02	 8.75000000e+01	-2.65108203e+00
 2.04500000e+02	 8.75000000e+01	-2.71837500e+00
 2.05500000e+02	 8.75000000e+01	-2.67951563e+00
 2.06500000e+02	 8.75000000e+01	-2.66103125e+00
 2.07500000e+02	 8.75000000e+01	-2.62668750e+00
 2.08500000e+02	 8.75000000e+01	-2.59015625e+00
 2.09500000e+02	 8.75000000e+01	-2.57229297e+00
 2.10500000e+02	 8.75000000e+01	-2.57532031e+00
 2.11500000e+02	 8.75000000e+01	-2.61375781e+00
